Date,Open,High,Low,Close,Volume
2018-09-05,54.19273847104645,54.353665430113836,53.272131830936814,53.691017150878906,133332000
2018-09-06,53.539547989084156,53.804609432771265,52.372816855124746,52.798805236816406,137160000
2018-09-07,52.50298161416799,53.336021566308695,52.23318956842449,52.37281799316406,150479200
2018-09-10,52.28998854549572,52.50298455848554,51.229753521678255,51.66994094848633,158066000
2018-09-11,51.59422184325931,53.082814588728695,51.25106572150036,52.976318359375,142996000
2018-09-12,53.23427391550883,53.24847293050739,52.02730708462673,52.31840133666992,197114800
2018-09-13,52.89821408368517,54.04128166600447,52.67338793396075,53.58216094970703,166825600
2018-09-14,53.42596299890154,53.68392137771475,52.66155266788886,52.973941802978516,127997200
2018-09-17,52.573984830581786,52.763313434962186,51.41908720503265,51.56344985961914,148780400
2018-09-18,51.54215509988807,52.50299727258675,51.38359340924579,51.64865493774414,126286800
2018-09-19,51.71017977938237,51.97523766891005,50.952868944201235,51.679412841796875,108495200
2018-09-20,52.12195814488498,52.60474257107298,51.86399620607935,52.07225799560547,106435200
2018-09-21,52.24976062216609,52.38702376647529,51.423816457857285,51.511383056640625,384986800
2018-09-24,51.31260726893301,52.36337431479909,51.267641304876754,52.25214385986328,110773600
2018-09-25,52.006007276819524,52.732554822863705,51.994173560898794,52.583457946777344,98217600
2018-09-26,52.30182154305388,52.95263606451722,52.00836205881916,52.16455841064453,95938800
2018-09-27,52.969206326478,53.58925394239841,52.90293825002227,53.236629486083984,120724800
2018-09-28,53.19876948242372,53.44726306298628,53.01654398633508,53.42359924316406,91717600
2018-10-01,53.94660961803524,54.29449987051598,53.56795604203852,53.7833137512207,94403200
2018-10-02,53.780944830872215,54.43175934477716,53.6342168960301,54.2613639831543,99152800
2018-10-03,54.44359983400097,55.25297609687015,54.37970066265418,54.921653747558594,114619200
2018-10-04,54.61636465523451,54.98792238547319,53.65789145695204,53.956085205078125,128168000
2018-10-05,53.948981542667234,54.05547775401999,52.202430676368174,53.08043670654297,134322000
2018-10-08,52.588193368222875,53.201141588936295,52.11250469969764,52.95738220214844,118655600
2018-10-09,52.92660687302358,53.78568325427967,52.597649837383955,53.691017150878906,107564000
2018-10-10,53.35734185418573,53.56796901762654,51.130371361429916,51.2037353515625,167962400
2018-10-11,50.768257829101785,51.94682254124125,50.24760702699878,50.75168991088867,212497600
2018-10-12,52.164558475955246,52.746743237513996,51.31731586452513,52.56451416015625,161351600
2018-10-15,52.33969204186986,52.49825370424345,51.419085391816054,51.44038391113281,123164000
2018-10-16,51.811933502380235,52.77277542057539,51.29838211796035,52.573978424072266,116736000
2018-10-17,52.6094867130337,52.68995019740248,51.90897195034415,52.34679412841797,91541600
2018-10-18,51.55871374421379,52.003635406378,50.408546758242004,51.123260498046875,130325200
2018-10-19,51.606049710263214,52.36336055788579,51.456952839383014,51.90187454223633,132314800
2018-10-22,52.01547412607482,52.860351642227485,51.814315392093164,52.21900177001953,115168400
2018-10-23,51.07829869399411,52.83431444512656,50.81087189308462,52.71125030517578,155071200
2018-10-24,52.68048161214551,53.066234694184615,50.77300027621806,50.90316390991211,163702000
2018-10-25,51.52321173088781,52.391752849252924,51.29601671156717,52.01782989501953,119423200
2018-10-26,51.094870921734916,52.110143914104796,50.33046045651048,51.189537048339844,189033600
2018-10-29,51.873484321572484,51.99181427217194,48.77323817140933,50.22869873046875,183742000
2018-10-30,49.97073231299837,50.92447134232878,49.52581419332584,50.47955322265625,146640000
2018-10-31,51.326790323875244,52.171664125400724,51.265256450664545,51.79537582397461,153435600
2018-11-01,51.84034949700051,52.62369315315729,51.3102300447155,52.59056091308594,233292800
2018-11-02,49.59207962031137,50.562382982053656,48.61703843860605,49.10219192504883,365314800
2018-11-05,48.349601650275304,48.3709001672699,46.89887580704983,47.708251953125,264654800
2018-11-06,47.78635615026074,48.449004447935366,47.731925396254766,48.224178314208984,127531600
2018-11-07,48.7448280831522,49.71276597298876,48.30937483931791,49.68673324584961,133697600
2018-11-08,49.867217871500884,49.900465705616156,49.100140512007044,49.51336669921875,101450400
2018-11-09,48.81516253903021,48.924403878426105,48.03145938671116,48.558677673339844,137463200
2018-11-12,47.259643068339216,47.46150731486212,46.02234127094718,46.112586975097656,204542000
2018-11-13,45.50935487588611,46.8273967148012,45.46660559463527,45.6518440246582,187531600
2018-11-14,46.0484619198116,46.18620401920022,44.15570117063731,44.3623161315918,243204000
2018-11-15,44.73991147050331,45.59011034254825,44.38605662645267,45.45711898803711,185915200
2018-11-16,45.241005490578,46.30256638175238,44.99402206817327,45.96058654785156,147713200
2018-11-19,45.122262627353955,45.28850181754832,43.93246111209579,44.13907241821289,167701200
2018-11-20,42.36030195645278,43.09650870762466,41.68109304931267,42.03019714355469,271300800
2018-11-21,42.683274324195324,42.811518542791156,41.92807205993296,41.98269271850586,124496800
2018-11-23,41.54574005409915,41.939967101500436,40.87128168001678,40.91640090942383,94496000
2018-11-26,41.379484515509546,41.548097230703135,40.43428939505379,41.4697265625,179994000
2018-11-27,40.73115539333304,41.50536079593518,40.58154192418176,41.379493713378906,165549600
2018-11-28,41.97082246218877,43.05375604780833,41.54334772477524,42.970638275146484,184250000
2018-11-29,43.37912145271232,43.41236929244246,42.201191258179286,42.640541076660156,167080000
2018-11-30,42.81628133855752,42.82578279276526,42.042079512806076,42.41018295288086,158126000
2018-12-03,43.80660630555064,43.92059840735766,43.0347779128851,43.8921012878418,163210000
2018-12-04,42.97301774526017,43.31499758229476,41.86158689864037,41.96133041381836,165377200
2018-12-06,40.790529273726726,41.50773686933884,40.4722994088251,41.49348831176758,172393600
2018-12-07,41.20138228468355,41.43886790910072,39.96883131415951,40.013954162597656,169126400
2018-12-10,39.18512963582418,40.39393064398245,38.78852906163199,40.277565002441406,248104000
2018-12-11,40.76678423507608,40.797654902921295,39.66010032633159,40.047203063964844,189126800
2018-12-12,40.4675495230678,40.82852869193123,40.139821820886,40.15882110595703,142510800
2018-12-13,40.48891845088322,40.98288889960045,40.2656814225094,40.59815979003906,127594400
2018-12-14,40.135064514674504,40.15406379663115,39.251617834274576,39.29911422729492,162814800
2018-12-17,39.29199353840662,39.98070398320627,38.64603238784971,38.93339157104492,177151600
2018-12-18,39.275370041978476,39.785962637088474,39.0402579913097,39.43923568725586,135366000
2018-12-19,39.42260837756745,39.76696176214106,37.78158206275483,38.20905685424805,196189200
2018-12-20,38.09269098875768,38.498792982639806,36.88151653310877,37.244869232177734,259092000
2018-12-21,37.251995476406,37.56072751526206,35.53497541336422,35.796207427978516,382978400
2018-12-24,35.18348562828449,35.9909387378282,34.8130087201228,34.8700065612793,148676800
2018-12-26,35.21911501353624,37.33985967062577,34.843887332724314,37.32561111450195,234330000
2018-12-27,37.00976168340444,37.23062521543055,35.639472134315575,37.08338165283203,212468400
2018-12-28,37.40398276332058,37.646219094911956,36.70340095377201,37.10237503051758,169165600
2018-12-31,37.64859915688964,37.84571267784769,37.16175285801671,37.46098709106445,140014000
2019-01-02,36.78414211195393,37.72458662290483,36.62740075617171,37.50372314453125,148158800
2019-01-03,34.19317934017915,34.6064056330403,33.72295881640133,33.76808166503906,365248800
2019-01-04,34.32379724419946,35.27849047559891,34.1504337518255,35.209617614746094,234428400
2019-01-07,35.3141057597988,35.34498004544206,34.64914539714357,35.13124084472656,219111200
2019-01-08,35.51834826233486,36.055068075400506,35.27136481535477,35.80095672607422,164101200
2019-01-09,35.929209608207124,36.69866457325209,35.53498610409679,36.408931732177734,180396400
2019-01-10,36.21655182724987,36.56565592820539,35.82707561156554,36.52528381347656,143122800
2019-01-11,36.306798636311406,36.50153493832651,35.98144090958733,36.16667938232422,108092800
2019-01-14,35.82470125952503,35.924444768462564,35.437598603803195,35.62283706665039,129756800
2019-01-15,35.68696444823326,36.42791840883774,35.634717322934954,36.351924896240234,114843600
2019-01-16,36.3542782895739,37.01923836886369,36.3352790160238,36.79600143432617,122278800
2019-01-17,36.62028408574662,37.44198597490383,36.397047009696955,37.01451110839844,119284800
2019-01-18,37.40397730943639,37.49422298571699,37.042998228056234,37.242488861083984,135004000
2019-01-22,37.14512410332922,37.22111761208294,36.24505163700586,36.40654373168945,121576000
2019-01-23,36.60840791094517,36.84351998595546,36.02656885020508,36.55378723144531,92522400
2019-01-24,36.59891278758119,36.68678131637326,36.03607297019486,36.26405715942383,101766000
2019-01-25,36.92426561509673,37.55360472379612,36.64878503179591,37.46573257446289,134142000
2019-01-28,36.997883309964045,37.1261275746307,36.49204140125868,37.11900329589844,104768400
2019-01-29,37.107126146086244,37.55360024747364,36.59890709133916,36.73427200317383,166348800
2019-01-30,38.7695241919444,39.45823098230422,38.05231666544547,39.2444953918457,244439200
2019-01-31,39.44872512778767,40.13505822707616,39.08062179799805,39.527095794677734,162958400
2019-02-01,39.65059867839811,40.13031699712782,39.405985168485806,39.546104431152344,130672400
2019-02-04,39.757451916384056,40.766765380026705,39.726577639075366,40.669395446777344,125982000
2019-02-05,41.05175531049415,41.57897355982607,40.930638975712235,41.365234375,144406400
2019-02-06,41.476860058781234,41.695350007409324,41.04938886264292,41.379493713378906,112958400
2019-02-07,40.94251397800082,41.30824381331951,40.45329424584691,40.595787048339844,126966800
2019-02-08,40.30480305960627,40.70310440951638,40.168853996357676,40.64347839355469,95280000
2019-02-11,40.79613104681893,40.83429258000177,40.366822896722226,40.409751892089844,83973600
2019-02-12,40.569544655033816,40.784196867041736,40.47414084136545,40.75796127319336,89134000
2019-02-13,40.87722227186637,41.13719089744632,40.52662091325393,40.58863067626953,89960800
2019-02-14,40.47654256965909,40.84622110600096,40.39783576019398,40.73651123046875,87342800
2019-02-15,40.84384055765046,40.951166710090945,40.486084289992206,40.64588165283203,98507200
2019-02-19,40.476537768089266,40.889148896685995,40.42406656800364,40.76750946044922,75891200
2019-02-20,40.82951887269788,41.33753378782997,40.781818778905716,41.02986145019531,104457600
2019-02-21,40.97501351487574,41.1109589873407,40.617257291473365,40.798519134521484,68998800
2019-02-22,40.92253824934637,41.26121367050578,40.87483815215059,41.254058837890625,75652800
2019-02-25,41.537891102101845,41.94573123389448,41.48780362031556,41.55458450317383,87493600
2019-02-26,41.43054735944564,41.80976799171946,41.30175311196315,41.57841873168945,68280800
2019-02-27,41.311307838567444,41.73822869074752,41.19682321958781,41.70722198486328,111341600
2019-02-28,41.5760424809069,41.71675904686079,41.242134508972,41.29698944091797,112861600
2019-03-01,41.56649922650965,41.773996653747055,41.234978633444705,41.7310676574707,103544800
2019-03-04,41.902790767174956,42.39410868782575,41.4925633764932,41.94095230102539,109744800
2019-03-05,41.962426871459,41.97673654026667,41.62851882904494,41.86463928222656,78949600
2019-03-06,41.65951531314144,41.855090443606244,41.485408319904245,41.623741149902344,83241600
2019-03-07,41.468701929469475,41.60465099767823,41.027471578824404,41.14195251464844,99185600
2019-03-08,40.62202508642293,41.27791144259841,40.42644995336146,41.239749908447266,95997600
2019-03-11,41.855088288867776,42.7208557482408,41.821697858468866,42.66838455200195,128044000
2019-03-12,42.930745544199205,43.5675511663907,42.780486770223504,43.14778518676758,129870400
2019-03-13,43.46737552238741,43.71780557424151,43.15016460861008,43.338584899902344,124130000
2019-03-14,43.86090735580744,43.9086110924784,43.5413127001033,43.82036209106445,94318000
2019-03-15,44.08749085728255,44.67898009371108,43.82275112158004,44.39038848876953,156171600
2019-03-18,44.31407212765884,44.931797007327894,44.311684756998986,44.84355163574219,104879200
2019-03-19,44.92225754761337,45.07490005613711,44.34269057791804,44.48817825317383,126585600
2019-03-20,44.41661167728445,45.194137270077604,44.058855574377155,44.87692642211914,124140800
2019-03-21,45.32056328063249,46.825524007003395,45.27047580378175,46.52977752685547,204136800
2019-03-22,46.58939664841029,47.14988281885893,45.501818379976086,45.56621551513672,169630800
2019-03-25,45.67592017387485,45.788017395190856,44.504867775579754,45.01526641845703,175381200
2019-03-26,45.71170769350031,46.00268305675248,44.02309782192176,44.55018997192383,199202000
2019-03-27,45.01766283557475,45.25855074113513,44.49295438071244,44.95088195800781,119393600
2019-03-28,45.065356795101245,45.210844466944145,44.72668135098658,45.010501861572266,83121600
2019-03-29,45.27523656677985,45.334862595503004,44.96756422056934,45.303855895996094,94256000
2019-04-01,45.70692285315882,45.71646141530523,44.92940084366063,45.61152267456055,111448000
2019-04-02,45.57575525688568,46.379516683711444,45.56621669256709,46.274574279785156,91062800
2019-04-03,46.09092150507348,46.86605990037226,46.06706963719681,46.59178161621094,93087200
2019-04-04,46.45821854703762,46.835055514550795,46.06468818261306,46.672874450683594,76457200
2019-04-05,46.854127808619374,47.00915765087475,46.7301046626718,46.98530578613281,74106400
2019-04-08,46.84696971195586,47.75566965032235,46.8278889493489,47.724666595458984,103526800
2019-04-09,47.77715244831723,48.38056764876141,47.51718016237022,47.58157730102539,143072800
2019-04-10,47.38599150967466,47.87731299886768,47.266739463025445,47.848690032958984,86781200
2019-04-11,47.903557536883895,47.93933170184318,47.328761691309175,47.45039749145508,83603200
2019-04-12,47.51002317734974,47.73421764754132,46.796898139641456,47.43131637573242,111042800
2019-04-15,47.36215515270482,47.66505644609924,47.2262060386002,47.517181396484375,70146400
2019-04-16,47.57203341989984,48.02757352365968,47.357377528133505,47.52194595336914,102785600
2019-04-17,47.591105635180504,48.5069641281486,47.36929857312662,48.44733810424805,115627200
2019-04-18,48.44495416346428,48.69061310818153,48.30185387954341,48.6214485168457,96783200
2019-04-22,48.375793702017404,48.87903756789539,48.25892536678017,48.78125,77758000
2019-04-23,48.757405760889796,49.54924135270918,48.63099884184276,49.48484420776367,93292000
2019-04-24,49.45621602782266,49.72333948607253,49.38228033057737,49.40851593017578,70162400
2019-04-25,49.32980707961694,49.55161416212724,48.92196343723849,48.96012496948242,74172800
2019-04-26,48.86949112233834,48.89334298926619,48.20644998172418,48.72639083862305,74596400
2019-04-29,48.75023983540025,49.12469304422843,48.62144921409616,48.80032730102539,88818800
2019-04-30,48.43064712012503,48.51173764933064,47.48855655267741,47.86062240600586,186139600
2019-05-01,50.05724216362862,51.352317692477015,49.90221231353754,50.20988464355469,259309200
2019-05-02,50.04770517932468,50.71790119448601,49.63986515980281,49.88313674926758,127985200
2019-05-03,50.298140221488424,50.52471843691336,50.140726608516964,50.50325393676758,83569600
2019-05-06,48.72401368842716,49.809208354157676,48.53559700159812,49.72334671020508,129772400
2019-05-07,49.10322560559148,49.47052032079765,47.898779164566115,48.38294219970703,155054800
2019-05-08,48.15397864611798,48.97443337179271,48.11820448511399,48.39248275756836,105358000
2019-05-09,47.796216467342845,48.10150140045921,46.90421353185238,47.87253952026367,139634400
2019-05-10,47.26680187205951,47.609178036306886,46.15348841724261,47.2093391418457,164834800
2019-05-13,44.94202086357993,45.36579626358833,43.77842680351272,44.46556854248047,229722400
2019-05-14,44.63076708397739,45.418465818898284,44.39134448751161,45.16946792602539,146118800
2019-05-15,44.597242555602286,45.90927719917939,44.537386913882365,45.71055603027344,106178800
2019-05-16,45.46875141212985,46.08167274519695,45.21256745080139,45.50945281982422,132125600
2019-05-17,44.755267006370964,45.7057750661255,44.714565600818894,45.25087356567383,131516400
2019-05-20,43.93883771462418,44.137558916174555,43.163107155315394,43.83588409423828,154449200
2019-05-21,44.34585752053852,45.01145210514859,44.22135673647284,44.67626190185547,113459200
2019-05-22,44.21176561444601,44.46316000358354,43.706583926039364,43.76165008544922,118994400
2019-05-23,43.04817507765125,43.22534542595184,42.571722889546706,43.01465606689453,146118800
2019-05-24,43.143953201217286,43.608433644945144,42.76566504244201,42.849464416503906,94858800
2019-05-28,42.83749298760257,43.23732830832482,42.595677466437365,42.67229080200195,111792800
2019-05-29,42.23893322191725,42.94044331585505,42.138376171721504,42.468780517578125,113924800
2019-05-30,42.60524939880032,42.91171002345526,42.29878877414538,42.689048767089844,84873600
2019-05-31,42.193441689682246,42.614827782966735,41.89656001846683,41.915714263916016,108174400
2019-06-03,42.042612284986966,42.59807084717863,40.766489319881806,41.491939544677734,161584400
2019-06-04,42.00430577492002,43.055370949044665,41.78403739904803,43.00988006591797,123872000
2019-06-05,44.12079739285381,44.290789049992995,43.36901055867717,43.704200744628906,119093600
2019-06-06,43.83348393703956,44.40570372515362,43.61081905035835,44.345848083496094,90105200
2019-06-07,44.65470509073558,45.9499821546274,44.47753471563899,45.52620315551758,122737600
2019-06-10,45.92364909565006,46.77599298149099,45.87815821635535,46.10800552368164,104883600
2019-06-11,46.65389385923823,46.92683551148941,46.352222660423585,46.64192199707031,107731600
2019-06-12,46.436014126524086,46.919648817978434,46.30193805046919,46.49347686767578,73012800
2019-06-13,46.61558132869754,47.11597370565027,46.352218650285145,46.4838981628418,86698400
2019-06-14,45.86139923834012,46.349819729325915,45.56212099174863,46.14631271362305,75046000
2019-06-17,46.18460884696114,46.67782237314511,46.009831406820645,46.42163848876953,58676400
2019-06-18,46.93880725536278,47.95395686657399,46.73769312332653,47.51342010498047,106204000
2019-06-19,47.80789649873899,47.85578393485164,47.240466183129016,47.374542236328125,84496800
2019-06-20,47.97310555578911,48.03056829541135,47.41285754434342,47.75523376464844,86056000
2019-06-21,47.59721577519034,48.08803285817052,47.44158888613369,47.59242630004883,191202400
2019-06-24,47.53496526934287,47.92283239718668,47.446380069181274,47.5445442199707,72881600
2019-06-25,47.508624365019834,47.7073455597451,46.75683755347193,46.82387924194336,84281200
2019-06-26,47.350608010173595,48.12154906442843,47.25005095787499,47.83663558959961,104270000
2019-06-27,47.953952766753574,48.26041706742118,47.78157184924549,47.82227325439453,83598800
2019-06-28,47.568487904600694,47.76481622109825,47.178231489393795,47.38652801513672,124442400
2019-07-01,48.64349012878817,48.95952972038265,48.04014414238902,48.2556266784668,109012000
2019-07-02,48.22211480224925,48.633922035339324,48.21014293958858,48.538150787353516,67740800
2019-07-03,48.66982377146037,48.94755485247247,48.52856532024344,48.940372467041016,45448000
2019-07-05,48.686596019379415,49.10079616973039,48.57885290715956,48.89728546142578,69062000
2019-07-08,48.07843968454635,48.219698106389124,47.50382704972604,47.88929748535156,101354400
2019-07-09,47.69297997634442,48.24604558375023,47.59960531085121,48.18140411376953,82312000
2019-07-10,48.32746284771562,48.77757494066493,48.2580282341093,48.65786361694336,71588400
2019-07-11,48.67701895647859,48.93559585989983,48.293944903976566,48.30352020263672,80767200
2019-07-12,48.47110328699509,48.84220903730102,48.41124763866507,48.67461395263672,70380800
2019-07-15,48.86374885357154,49.28992071339767,48.84220170020128,49.13190460205078,67789600
2019-07-16,48.98348029822733,49.34740375815225,48.722510480064635,48.96193313598633,67467200
2019-07-17,48.85418720836417,49.10318513012988,48.667437853715064,48.68659210205078,56430000
2019-07-18,48.842204566299756,49.29232016959373,48.770377064219026,49.239646911621094,74162400
2019-07-19,49.2707788735222,49.440770539487346,48.449561048653315,48.5046272277832,83717200
2019-07-22,48.75841111322735,49.615544461109494,48.74883581666229,49.61315155029297,89111600
2019-07-23,49.91003660607573,50.017776044989866,49.62990895028045,50.001014709472656,73420800
2019-07-24,49.72089689021544,50.075241357956344,49.601185575801686,49.96031951904297,59966400
2019-07-25,50.0129885793759,50.09678795373076,49.49583486785246,49.565269470214844,55638400
2019-07-26,49.67541104112655,50.21411201058921,49.59400821586636,49.73766326904297,70475600
2019-07-29,49.910037151014635,50.43197666906582,49.90524767605758,50.20212936401367,86693600
2019-07-30,49.98185908479763,50.317052906207756,49.634697056404036,49.98664855957031,135742800
2019-07-31,51.81583752155325,53.00097863500099,50.58999500539061,51.006587982177734,277125600
2019-08-01,51.21249302793154,52.20130954173058,49.49822997674807,49.90285110473633,216071600
2019-08-02,49.20852309178124,49.42400195472412,48.2747764812972,48.84699630737305,163448400
2019-08-05,47.40328391275704,47.56130005899529,46.108006714672,46.28996658325195,209572000
2019-08-06,47.00105375926209,47.42243990688443,46.45756339111695,47.166255950927734,143299200
2019-08-07,46.7855729428345,47.77917530974308,46.4048918709798,47.6546745300293,133457600
2019-08-08,47.93241159599385,48.72968942224073,47.738479842936414,48.705745697021484,108038000
2019-08-09,48.378892379334594,48.72977548121816,47.89582211277538,48.30438995361328,98478800
2019-08-12,47.97513018657987,48.559139553712626,47.862173717775995,48.18181610107422,89927600
2019-08-13,48.31159574878954,50.98408951762822,48.181814264515985,50.22223663330078,188874000
2019-08-14,48.82591215607856,49.6142018262065,48.688920981443054,48.72737503051758,146189600
2019-08-15,48.89801774677476,49.30177430316931,47.98715615739791,48.48464584350586,108909600
2019-08-16,49.0950783725183,49.787236519570556,48.98933158147647,49.62861633300781,110481600
2019-08-19,50.61878493455606,51.125886205011135,50.476989765853084,50.553897857666016,97654400
2019-08-20,50.68126728740163,51.27488825272847,50.54668181087362,50.55629348754883,107537200
2019-08-21,51.18838108277088,51.346997623585295,50.85431931166854,51.10426330566406,86141600
2019-08-22,51.236427060660596,51.536842338546,50.650015851479694,51.06098556518555,89014800
2019-08-23,50.33278606566632,50.96245911325128,48.306786768888905,48.700931549072266,187272000
2019-08-26,49.47481397527757,49.794456416660616,49.28254737638501,49.626224517822266,104174400
2019-08-27,49.95546709208185,50.12129694945658,48.91482789577303,49.06623840332031,103493200
2019-08-28,49.051822946314466,49.44116009127208,48.86436404932155,49.3954963684082,63755200
2019-08-29,50.109281524994124,50.306355759343454,49.667070999812736,50.231849670410156,83962000
2019-08-30,50.508236909621736,50.57793166287148,49.79685169001332,50.16696548461914,84573600
2019-09-03,49.61179332263298,49.743976816789676,49.08066101044846,49.43635177612305,80092000
2019-09-04,50.08284938745984,50.344810722376806,49.82569572550079,50.275115966796875,76752400
2019-09-05,50.950443061493466,51.42389794369397,50.83267892479877,51.2580680847168,95654800
2019-09-06,51.44312612414458,51.53204789572798,51.07301235316033,51.25326156616211,77449200
2019-09-09,51.63298415640306,52.0175172563899,50.72693413624486,51.471961975097656,109237600
2019-09-10,51.397459068892765,52.09922885258903,50.88074615868259,52.08000183105469,127111600
2019-09-11,52.4092617130592,53.76473561660298,52.32754595134343,53.73589324951172,177158400
2019-09-12,54.02669243174888,54.41602951693154,53.56044726361797,53.61572265625,128906800
2019-09-13,52.87310442243304,53.06296532020904,52.15691521661223,52.572689056396484,159053200
2019-09-16,52.32754329567108,52.904342934889065,52.286687250476454,52.849063873291016,84632400
2019-09-17,52.863484906843915,53.07017079472141,52.66160302374134,53.04132843017578,73274800
2019-09-18,53.127863724624426,53.558060644423605,52.73852652761445,53.53883361816406,101360000
2019-09-19,53.356178252850775,53.77675982238734,52.962033385800865,53.10383224487305,88242400
2019-09-20,53.20476404800031,53.48835439269536,52.26506390489358,52.32754898071289,221652400
2019-09-23,52.620758497705765,52.83465410674232,52.3083257615272,52.56548309326172,76662000
2019-09-24,53.12064347326149,53.471530215080406,52.19776839960509,52.315528869628906,124763200
2019-09-25,52.5246205874519,53.233600080826086,52.1857511921416,53.120643615722656,87613600
2019-09-26,52.87309730935552,53.09901022097145,52.59190900463546,52.84666061401367,75334000
2019-09-27,53.002880023860584,53.10382280973313,52.21939810228417,52.58951187133789,101408000
2019-09-30,53.08939529625113,53.97381992879909,53.062958600700476,53.82721710205078,103909600
2019-10-01,54.09159276622988,54.84863804778662,53.88250117060058,53.97623062133789,139223200
2019-10-02,53.60851764627017,53.73349145834526,52.37561187967944,52.6231575012207,138449200
2019-10-03,52.49577750833809,53.10382154299348,51.70268392792921,53.07017517089844,114426000
2019-10-04,54.22857296123739,54.67318912519149,53.80799149102436,54.55782699584961,138478800
2019-10-07,54.3799862186076,55.25959957952468,54.27664143090137,54.569847106933594,122306000
2019-10-08,54.27183228459761,54.81017419574898,53.9137358998427,53.93055725097656,111820000
2019-10-09,54.56262969970703,54.74528088709752,54.22856802332947,54.56262969970703,74770400
2019-10-10,54.77894647022064,55.382182968308385,54.627539595302416,55.298065185546875,113013600
2019-10-11,55.98540102647654,57.11255994872208,55.83158852183792,56.76888656616211,166795600
2019-10-14,56.45405313736609,57.230329070079826,56.39877773778656,56.68717575073242,96427600
2019-10-15,56.812146302927566,57.114963649042345,56.44924588810258,56.55499267578125,87360000
2019-10-16,56.08634313450599,56.53576699278494,56.04548708687691,56.32667541503906,73903200
2019-10-17,56.49972354107331,56.75447521042415,56.122403710198995,56.545387268066406,67585200
2019-10-18,56.379541483040704,57.09813622863061,56.307441074815046,56.81694793701172,97433600
2019-10-21,57.083731129906674,57.9176845365252,57.03566540148423,57.80232238769531,87247200
2019-10-22,57.95853350048938,58.208477458025,57.58841973582485,57.670135498046875,82293600
2019-10-23,58.18445601032442,58.458434707831906,57.97296239569402,58.44401168823242,75828800
2019-10-24,58.76365316728542,58.83335159243042,58.114756648600185,58.54014587402344,69275200
2019-10-25,58.43920289088229,59.29718729410837,58.37191014032259,59.261138916015625,73477200
2019-10-28,59.463005030065744,59.90281348892253,59.2947731880061,59.8547477722168,96572800
2019-10-29,59.835529194446124,60.02298808307294,58.29740403976976,58.47043991088867,142839600
2019-10-30,58.82372472112932,58.953506199746954,57.970548101650635,58.463226318359375,124522000
2019-10-31,59.41975464010306,59.883594183478614,57.021235828674115,59.785057067871094,139162000
2019-11-01,59.9725064023454,61.508229290929656,59.881182643538374,61.48179626464844,151125200
2019-11-04,61.84471461802034,61.969692122330436,61.376070979939215,61.88557434082031,103272000
2019-11-05,61.777419240231836,62.051401602500036,61.6019813425593,61.79664993286133,79897600
2019-11-06,61.710125489509196,61.883165048582526,61.37366171752221,61.823081970214844,75864400
2019-11-07,62.37027807054817,62.758378639638146,62.218412950312114,62.53660583496094,94940400
2019-11-08,62.35821740841793,62.78006162131691,61.914679233049654,62.70774841308594,69986400
2019-11-11,62.264203150895845,63.26940088793377,62.25938472245268,63.20431900024414,81821200
2019-11-12,63.04762091279184,63.34653263881731,62.89576319221143,63.146453857421875,87388800
2019-11-13,62.946380361792585,63.82622526597904,62.93191772221306,63.75149917602539,102734400
2019-11-14,63.5779452383564,63.85033723289111,63.18020790529742,63.31037902832031,89182800
2019-11-15,63.56105824716516,64.067272650884,63.39955633590938,64.06245422363281,100206400
2019-11-18,64.07210078681992,64.4650196804653,63.69365188987565,64.3854751586914,86703200
2019-11-19,64.57830913689737,64.60241598727268,63.97326912383115,64.19021606445312,76167200
2019-11-20,64.00946375135067,64.13962757923176,62.7704429984199,63.44298553466797,106234400
2019-11-21,63.563469239710386,63.64060821168935,62.958421922589864,63.15850067138672,121395200
2019-11-22,63.29832231296636,63.44054318535335,62.87647812395486,63.10306930541992,65325200
2019-11-25,63.327252857545794,64.22638633771652,63.281452038993585,64.20951080322266,84020400
2019-11-26,64.3468980545779,64.39993018161393,63.27661865903487,63.708106994628906,105207600
2019-11-27,64.01905888316979,64.59759383329151,63.95397701165096,64.5638427734375,65235600
2019-11-29,64.26495496465644,64.6024288680645,64.09621433476273,64.42163848876953,46617600
2019-12-02,64.42646230113999,64.66269773145665,63.505642149829725,63.676788330078125,94487200
2019-12-03,62.26661128399151,62.56069723689113,61.77968521879456,62.54141616821289,114430400
2019-12-04,62.93190858795375,63.47186667089252,62.837894087954325,63.09341049194336,67181600
2019-12-05,63.58760000147574,64.09381458044176,63.33208349753309,64.01908111572266,74424400
2019-12-06,64.4770771543204,65.32558393574297,64.43368187672564,65.25567626953125,106075600
2019-12-09,65.08453701422351,65.27737714430648,63.85757384735053,64.34209442138672,128042400
2019-12-10,64.74704966751833,65.10139903418028,64.08655727851827,64.71812438964844,90420400
2019-12-11,64.7976705897848,65.34968584475796,64.72294450121728,65.27013397216797,78756800
2019-12-12,64.54939371100679,65.70163071358168,64.4385110100101,65.43647003173828,137310400
2019-12-13,65.43646152513958,66.36210722075081,65.30870330727501,66.3259506225586,133587600
2019-12-16,66.7718934682827,67.68548930512532,66.76707504123782,67.4613037109375,128186000
2019-12-17,67.39142586827938,67.9217399186146,67.20580969773938,67.59391021728516,114158400
2019-12-18,67.44685857632358,67.95307308973534,67.28294373773436,67.4323959350586,116028400
