Date,Open,High,Low,Close,Volume
2011-03-08,0.4742070882547985,0.47672822844997126,0.4382232586741497,0.4480787217617035,1947184000
2011-03-09,0.4467033720258685,0.45105811185186767,0.43478515972087284,0.4386815130710602,1318976000
2011-03-10,0.42859689532511897,0.4318056281378317,0.41026118947915036,0.4107196033000946,1722736000
2011-03-11,0.41415750425884196,0.4251589158077833,0.40476045896609103,0.41369909048080444,1486832000
2011-03-14,0.416907849700446,0.42745087477810956,0.4102611504741577,0.4171370565891266,1003360000
2011-03-15,0.39673868122108547,0.4116364500117075,0.38986280054340816,0.40476056933403015,1256280000
2011-03-16,0.4010933992531909,0.420575087388631,0.3965094790618684,0.40178099274635315,1476520000
2011-03-17,0.41255319772991167,0.41324079121973795,0.394217517053581,0.40934446454048157,1238516000
2011-03-18,0.4157619139125055,0.41713710074553356,0.40338531438220215,0.4038437008857727,886960000
2011-03-21,0.41255308955967207,0.41667862209460754,0.40292686519303084,0.4070523977279663,751832000
2011-03-22,0.4059065118253769,0.40980283838379733,0.3981138313862175,0.3999474048614502,718332000
2011-03-23,0.39925978615453467,0.4093444259696749,0.3905503331894689,0.40819844603538513,782396000
2011-03-24,0.4169079391004632,0.44578667447349135,0.4159911659937789,0.4407443404197693,1780592000
2011-03-25,0.4446406172696826,0.44578659711533375,0.42630491241694946,0.4269925057888031,1196392000
2011-03-28,0.4370771807836578,0.450141374773427,0.4331808542087787,0.4428071081638336,1204284000
2011-03-29,0.4428071719927586,0.44441153877575806,0.4334101236143976,0.43936923146247864,715764000
2011-03-30,0.44280710376650034,0.4446406772312699,0.4173663095110105,0.4228670299053192,1176320000
2011-03-31,0.42355474296113516,0.428138664256176,0.4153036737011311,0.42309632897377014,655112000
2011-04-01,0.42859685457688546,0.4290552410319331,0.4114071302729336,0.4171370565891266,850072000
2011-04-04,0.41713696488428853,0.4182829444311283,0.39925965116681905,0.40223920345306396,924328000
2011-04-05,0.4081984348623897,0.4114071676616466,0.40201012152875465,0.4029269218444824,821076000
2011-04-06,0.4059066052828281,0.4063649919265973,0.3967387357958201,0.4001767039299011,856984000
2011-04-07,0.40109340772607943,0.41736633567795917,0.3994890410896891,0.41484516859054565,1021208000
2011-04-08,0.4180537375928373,0.4180537375928373,0.4010932239062242,0.40223920345306396,746552000
2011-04-11,0.4038436472768861,0.4059064272526011,0.39261305647980704,0.3969677686691284,546208000
2011-04-12,0.3930714811690403,0.4008641334204786,0.3857371880826095,0.39811378717422485,840756000
2011-04-13,0.40223927188348957,0.4095735367665347,0.39719696648404057,0.4070523977279663,749588000
2011-04-14,0.4033852660831035,0.4244713159457871,0.40109330651736075,0.4242421090602875,1254704000
2011-04-15,0.4210333555418497,0.4340975462711108,0.4189705756424502,0.4288260340690613,969720000
2011-04-18,0.4187414923539555,0.4214918388631119,0.4079692585994227,0.4146159589290619,743584000
2011-04-19,0.4148451267782454,0.4164495205752488,0.4017809607382057,0.4130115807056427,659860000
2011-04-20,0.42813844396621076,0.43432672906599396,0.4187413992175055,0.4256172776222229,650516000
2011-04-21,0.43020127808284314,0.4329516518237819,0.42355460529431455,0.424471378326416,421300000
2011-04-25,0.42630491496747475,0.4382230999690887,0.4260757080680473,0.43111804127693176,619612000
2011-04-26,0.43478518610064765,0.44670339912875856,0.4304304733327493,0.4423486590385437,676000000
2011-04-27,0.4446406462012944,0.4446406462012944,0.433180819676807,0.4423486590385437,450004000
2011-04-28,0.442348549101877,0.45610033204907474,0.43730624417054664,0.4471616744995117,684000000
2011-04-29,0.4501412864720855,0.46847696306043574,0.4494536931355597,0.45839235186576843,836000000
2011-05-02,0.46801867799394875,0.46824785759418164,0.44991217810430845,0.4522041380405426,613824000
2011-05-03,0.4469327285442565,0.4483078884320531,0.42515907676974174,0.43065977096557617,808000000
2011-05-04,0.43203496533431696,0.43684809332716634,0.4194291825478608,0.4274510443210602,639356000
2011-05-05,0.4240130175796665,0.43272247120321433,0.41828311747500585,0.4276801645755768,544000000
2011-05-06,0.436618794243493,0.4469326416699545,0.4331808542087787,0.4428071081638336,841080000
2011-05-09,0.4441822246391052,0.45495445755938085,0.4430362447388475,0.45266249775886536,706328000
2011-05-10,0.45632968018229136,0.45678806671390637,0.44876617946021224,0.45335012674331665,690976000
2011-05-11,0.45564204178709783,0.4602259339734905,0.44922454901044334,0.4554128348827362,616000000
2011-05-12,0.45380851883421675,0.4703106527530578,0.4526625388299816,0.4698522388935089,1224000000
2011-05-13,0.44005663089836994,0.4412026106407233,0.41530346299907517,0.4185121953487396,2025192000
2011-05-16,0.41736626464262,0.41828306493760464,0.4054480793863437,0.40567725896835327,728188000
2011-05-17,0.40430208764253156,0.40453126721781435,0.3923838754137556,0.4040728807449341,1420364000
2011-05-18,0.40567734855314325,0.4169079702211076,0.40430218879046614,0.4134700298309326,658844000
2011-05-19,0.41667871667084644,0.41690792360015555,0.4013225901097365,0.4075108766555786,650884000
2011-05-20,0.4065940990060035,0.41553273199134133,0.40476052555912656,0.4146159589290619,575820000
2011-05-23,0.40865679029449836,0.41713706278933926,0.4033852776773122,0.414157509803772,588000000
2011-05-24,0.41622036400776286,0.43249329228812866,0.4150743839125912,0.4157619774341583,720372000
2011-05-25,0.4136991457184345,0.4235546061051364,0.4095736124214459,0.4208042323589325,545312000
2011-05-26,0.4208042827788797,0.4350144577625111,0.4196583026880914,0.4313473105430603,706436000
2011-05-27,0.4331808561298016,0.44762020980409933,0.43272246958760396,0.4469326436519623,658824000
2011-05-31,0.4556420414981296,0.45953839493591275,0.44464062921974407,0.4593091607093811,1200716000
2011-06-01,0.457246397581114,0.45793399095598913,0.43776471279712176,0.4386815130710602,762208000
2011-06-02,0.4393691189044846,0.44257785164846736,0.4313472323998965,0.43661874532699585,607592000
2011-06-03,0.43157660522745667,0.43547293286377625,0.4210335753199322,0.42309632897377014,549300000
2011-06-06,0.42240857540652543,0.42630490131581467,0.41369909601959703,0.414157509803772,435988000
2011-06-07,0.41736629966641436,0.4196582596127353,0.4120947863254127,0.413928359746933,433956000
2011-06-08,0.41186551770443236,0.4143866567070811,0.3994889202759603,0.4026976525783539,569288000
2011-06-09,0.4024685271095826,0.4033853000842287,0.38367443522849803,0.39811378717422485,741632000
2011-06-10,0.39880124485906115,0.4013224106648885,0.3891749952893975,0.39238375425338745,493548000
2011-06-13,0.39238385253572067,0.39742615808804055,0.3868831332149338,0.38963350653648376,574760000
2011-06-14,0.39307149970127025,0.401551745744671,0.3912379263432147,0.39284229278564453,534576000
2011-06-15,0.38757074474396247,0.3898627044046659,0.37634012601312705,0.38436201214790344,935916000
2011-06-16,0.3845912055189284,0.39055031177948357,0.3655679341881111,0.3710686266422272,1024908000
2011-06-17,0.37542323474198114,0.37565244156472977,0.35089925224471813,0.36235904693603516,1467884000
2011-06-20,0.35915052032817496,0.36671399460558196,0.35525416605152926,0.35800454020500183,745960000
2011-06-21,0.3593796391846762,0.36854750594200336,0.35594169939654724,0.36579713225364685,704276000
2011-06-22,0.36327595442914634,0.3680890532307236,0.3600671945724477,0.3607547879219055,651720000
2011-06-23,0.3561708936016709,0.3740481853264677,0.3529621335205293,0.3715270459651947,744024000
2011-06-24,0.36969344682022987,0.37290217935461467,0.3584628283052553,0.3607547879219055,529052000
2011-06-27,0.3607548796574517,0.3630468398569194,0.34058559711535136,0.35319140553474426,1142152000
2011-06-28,0.35319130142695,0.35937958667696984,0.3506701350217543,0.35525405406951904,692200000
2011-06-29,0.35754602806520686,0.3644219342374715,0.345169457064221,0.3607547879219055,960544000
2011-06-30,0.3616715370539644,0.369235008755954,0.3561708452646875,0.36533868312835693,652300000
2011-07-01,0.36533863304641906,0.37152694461392943,0.3580043692253533,0.3701517581939697,540804000
2011-07-05,0.3696934433566879,0.37313138274945434,0.3607547845421071,0.3639635443687439,535296000
2011-07-06,0.36373435896188305,0.3644219523455072,0.354795699619399,0.3591504395008087,529580000
2011-07-07,0.36098393235764664,0.3628174778758889,0.35410802737500174,0.360525518655777,986136000
2011-07-08,0.3554832788241809,0.35800444535613835,0.35067015265310364,0.35364970564842224,619516000
2011-07-11,0.34700314668029586,0.3483783065184174,0.34035644516791147,0.3412732183933258,714388000
2011-07-12,0.33966890744525696,0.3428776689065246,0.330959451082284,0.3366893529891968,867604000
2011-07-13,0.3412732992096687,0.34356526013828287,0.33279304923826225,0.33600178360939026,634368000
2011-07-14,0.33737674603891543,0.3394394985697197,0.32110382337213045,0.3227081894874573,1088996000
2011-07-15,0.324541735660918,0.326604488021316,0.3165198784246674,0.32316654920578003,827736000
2011-07-18,0.32064547598123894,0.322479021866303,0.312165203312402,0.3162907361984253,818200000
2011-07-19,0.31720749651758723,0.3266045417549979,0.31720749651758723,0.32591697573661804,602224000
2011-07-20,0.3270630132998112,0.3288965594357699,0.32087469946283653,0.32179149985313416,662956000
2011-07-21,0.3222497692214908,0.3392102833910429,0.3174366440587903,0.33691832423210144,1143420000
2011-07-22,0.33989793072262364,0.34494023621068237,0.33554319123387677,0.3437942564487457,737192000
2011-07-25,0.3385228487578369,0.339898035826323,0.33348054171058966,0.3382936418056488,566920000
2011-07-26,0.3286674729225597,0.3369185421607013,0.3252295319603884,0.33004266023635864,698276000
2011-07-27,0.325458617359801,0.3270630112019513,0.3167491639805884,0.3176659643650055,652212000
2011-07-28,0.31652003817855495,0.3236250989233411,0.3114777035129562,0.31697842478752136,648176000
2011-07-29,0.313769663880111,0.3199579787292871,0.3121652970875672,0.31697842478752136,677656000
2011-08-01,0.32431264273324506,0.3348556697332934,0.3215622961791555,0.3339388966560364,1019620000
2011-08-02,0.331646850653679,0.3525036923156974,0.33050087094306946,0.33050087094306946,1356432000
2011-08-03,0.33118850262207306,0.3405855209448962,0.32797974266705093,0.3394395411014557,765236000
2011-08-04,0.3332513066247061,0.3332513066247061,0.30712294578552246,0.30712294578552246,979732000
2011-08-05,0.31422804212879757,0.3181243688460434,0.28878724669109257,0.2968091070652008,1270588000
2011-08-08,0.2823696917703182,0.29245433044983654,0.2715974597431918,0.27343103289604187,1084180000
2011-08-09,0.2787025469850545,0.29680904440004563,0.27503542798166253,0.2963506579399109,1329832000
2011-08-10,0.2876412189301726,0.29589228487539565,0.2812237262308118,0.28282809257507324,1140052000
2011-08-11,0.2828280764998514,0.31147759877816594,0.2828280764998514,0.30735206604003906,1078792000
2011-08-12,0.3401271834208303,0.3405855699597115,0.29039160187773244,0.2952047288417816,3195784000
2011-08-15,0.2981843086871934,0.30712296993597965,0.29657994199812543,0.30643537640571594,864152000
2011-08-16,0.30299727811798105,0.30712280982651746,0.29222504884505074,0.29772576689720154,716868000
2011-08-17,0.29864256604771905,0.30368489820635197,0.28970393598888644,0.29360026121139526,553328000
2011-08-18,0.2803070029409636,0.283057349635976,0.27045154158272267,0.2736603021621704,802564000
2011-08-19,0.26907631477230753,0.28397405191973224,0.2670135347738916,0.26884710788726807,761332000
2011-08-22,0.2764106488571828,0.27961940943663055,0.27068074852494034,0.2736603021621704,611876000
2011-08-23,0.2803069072452781,0.30345570761355534,0.2798484935173434,0.303226500749588,938312000
2011-08-24,0.30253893124883935,0.30345570404931954,0.291079107308975,0.298871785402298,687500000
2011-08-25,0.2929126975977625,0.2981842098188244,0.28557843279217343,0.28603681921958923,690968000
2011-08-26,0.28489095931180686,0.30116388924661847,0.27984862452254794,0.298184335231781,732660000
2011-08-29,0.3066645209480198,0.30735208701603767,0.2995594347851021,0.3062061071395874,601528000
2011-08-30,0.3041432953744202,0.3160614783163338,0.3020805156030076,0.31354033946990967,684760000
2011-08-31,0.3158322582575332,0.31904098994941443,0.30253889050688426,0.3050600290298462,705808000
2011-09-01,0.3091857362543254,0.31583243756431884,0.304143429023438,0.3043726086616516,762312000
2011-09-02,0.29749669734124884,0.30162223095345125,0.29382955028099794,0.2961215376853943,471356000
2011-09-06,0.286495211729905,0.30276813516601514,0.2837448657847024,0.30208054184913635,696248000
2011-09-07,0.32660460472106934,0.3355432652287391,0.31766597153571824,0.32660460472106934,1606620000
2011-09-08,0.3233958303439955,0.3311885098426762,0.31972868383610864,0.32500019669532776,880164000
2011-09-09,0.32224982697088617,0.3309592788001195,0.3153739482618567,0.31812429428100586,869828000
2011-09-12,0.31376958317586096,0.328438142146165,0.31376958317586096,0.32568779587745667,916480000
2011-09-13,0.3284382560740454,0.33462657147812197,0.32339594827863044,0.33302217721939087,853836000
2011-09-14,0.3417314949851305,0.35456647891643883,0.3415022881097346,0.3502117395401001,1547192000
2011-09-15,0.35800442735602805,0.35983800043959646,0.3520453216650088,0.35525405406951904,752908000
2011-09-16,0.3559417609516343,0.36900595626364524,0.3525038205689623,0.3543373942375183,1391588000
2011-09-19,0.3483782021239499,0.3508993687218349,0.33806438347820794,0.3470030426979065,968204000
2011-09-20,0.35135771285415424,0.3527328994367851,0.33645997660566956,0.3380643427371979,792436000
2011-09-21,0.33989798580242636,0.3458570651367664,0.3314177123320333,0.3316469192504883,715252000
2011-09-22,0.3185827641046352,0.31904115067406913,0.30368502300295014,0.30964410305023193,1314632000
2011-09-23,0.30781051718369296,0.3250002162440286,0.30597694381946045,0.3160615563392639,1011440000
2011-09-26,0.3199579157976813,0.32087468883529663,0.3025390095044506,0.3167491555213928,972124000
2011-09-27,0.324771076137298,0.32752142285688973,0.31468643506903465,0.31720757484436035,781388000
2011-09-28,0.3178950939786644,0.32591697996097724,0.3025389700082719,0.3075812757015228,1236532000
2011-09-29,0.31308202670073293,0.31835353981541986,0.2922251538333876,0.3000178337097168,866416000
2011-09-30,0.295204724478436,0.2968090910019658,0.28626606415193884,0.2867244780063629,677784000
2011-10-03,0.2830573256361433,0.29199598578994335,0.2706807255744934,0.2706807255744934,949896000
2011-10-04,0.2640339571833653,0.2956630289554596,0.2628879775099841,0.2956630289554596,1361548000
2011-10-05,0.2949754879569857,0.30895648070092036,0.28901640899283365,0.3062061071395874,856708000
2011-10-06,0.30781039245508707,0.31927018718499256,0.30735197880804616,0.31835341453552246,773192000
2011-10-07,0.3197286487403402,0.32912569355886445,0.3130819771619875,0.32431256771087646,806976000
2011-10-10,0.32981325460548044,0.3387519121170044,0.3291256613627002,0.3387519121170044,534376000
2011-10-11,0.3360015986921369,0.3415023182869076,0.3339388459205444,0.33508482575416565,816080000
2011-10-12,0.34150231546617354,0.3417315223599304,0.3346264365212393,0.3348556160926819,612064000
2011-10-13,0.3332513380326059,0.355024987778517,0.3323345648594886,0.3543373942375183,854832000
2011-10-14,0.36052575689526495,0.3641929049996605,0.3515871209590006,0.3602965772151947,702452000
2011-10-17,0.3561709040777248,0.3561709040777248,0.340585544349166,0.3424191176891327,611780000
2011-10-18,0.3405854937663256,0.3557124647438548,0.3385227411416653,0.3547956645488739,590916000
2011-10-19,0.35525405417082173,0.3614423667449189,0.3467738093945013,0.3476905822753906,557568000
2011-10-20,0.3382934886618955,0.33966867510784166,0.31720744220970093,0.3302716314792633,990308000
2011-10-21,0.3343972058679396,0.33989792502643923,0.3263753476688175,0.3318760395050049,628428000
2011-10-24,0.3332511481421421,0.34952406760988214,0.3325635549929421,0.3442525565624237,535256000
2011-10-25,0.33943947725017254,0.3421898502149142,0.3305008470816906,0.331188440322876,577996000
2011-10-26,0.3376059923170582,0.33943953819300066,0.32545857329389555,0.33508482575416565,503116000
2011-10-27,0.3474614766826697,0.3529621697835985,0.3396687962469822,0.34952422976493835,577732000
2011-10-28,0.34654464863109263,0.3607548214321475,0.3456278756281997,0.3575460612773895,490156000
2011-10-31,0.3460862402971832,0.34814902040703866,0.3392103612422943,0.3392103612422943,519984000
2011-11-01,0.3268337791745444,0.32775055216623555,0.31904109945590603,0.3222498595714569,790824000
2011-11-02,0.32545860866800813,0.32706300246731107,0.3101024826928881,0.3167491555213928,961608000
2011-11-03,0.32018715139925535,0.3364601079028976,0.3117069036899385,0.3357725143432617,749372000
2011-11-04,0.332792930044422,0.3408147904214446,0.3275214163322004,0.33966881036758423,654840000
2011-11-07,0.3371476587567415,0.3428775866107124,0.33004259849088813,0.33783525228500366,613536000
2011-11-08,0.3421899639123716,0.3476906570249191,0.33668924347750556,0.34562790393829346,549728000
2011-11-09,0.337606060200935,0.3419607735153906,0.326833825741025,0.3282090127468109,532244000
2011-11-10,0.33623083904105006,0.3396687788839714,0.32339585269855015,0.3316469192504883,990484000
2011-11-11,0.3410440258382909,0.34608633303184483,0.3224791091643366,0.34333598613739014,1751560000
2011-11-14,0.34333605559461217,0.34677399673875986,0.3357725796130217,0.3366893529891968,500292000
2011-11-15,0.33348053465972705,0.343565148541,0.33256373419268004,0.34104400873184204,505660000
2011-11-16,0.33462634116046214,0.3435649703126482,0.33302194800600776,0.3341679275035858,512420000
2011-11-17,0.333480478992411,0.3343972519841021,0.3162907531585167,0.3222498595714569,657504000
2011-11-18,0.3240834393950715,0.3240834393950715,0.31583237301464334,0.3192703127861023,501352000
2011-11-21,0.31422812408633194,0.33852291848488447,0.3094149956775705,0.33531418442726135,1330788000
2011-11-22,0.3389812034947868,0.3474614774165821,0.3371476300164981,0.34562790393829346,1287480000
2011-11-23,0.3419607020460852,0.34448186858899915,0.3307300833722033,0.330959290266037,825340000
2011-11-25,0.32660459944350323,0.33416807288244693,0.32087469946283653,0.32179149985313416,406620000
2011-11-28,0.3323346044268711,0.34494038733083227,0.3323346044268711,0.33989807963371277,690616000
2011-11-29,0.33943959076709723,0.34608629122496326,0.33623085766489885,0.34173157811164856,623440000
2011-11-30,0.3520454035720514,0.3591504906780846,0.3490658500333175,0.3582336902618408,730324000
2011-12-01,0.3552540828777823,0.3635051487617793,0.35364971654542593,0.36258837580680847,529760000
2011-12-02,0.3664848657343259,0.36786005310405606,0.3568586361131965,0.3602965772151947,546464000
2011-12-05,0.36625548939110436,0.3667138758274386,0.3518161117292327,0.3547956645488739,644696000
2011-12-06,0.35685852644939925,0.35754609260064585,0.3460862924489529,0.3497534394264221,573832000
2011-12-07,0.34746140271632464,0.3502117486813052,0.3403563172613382,0.3476905822753906,510016000
2011-12-08,0.34425282897078724,0.34998273087770004,0.3355433726078142,0.3366893529891968,491488000
2011-12-09,0.33416813290434577,0.3442527750750719,0.32958421209646754,0.34150242805480957,555840000
2011-12-12,0.33416815750572726,0.335543344778261,0.3268338891376395,0.33302217721939087,573208000
2011-12-13,0.3373767554177586,0.3415022879163654,0.3217914256020839,0.3238541781902313,516596000
2011-12-14,0.3211039149681136,0.32293748847536785,0.30781054119341905,0.3112484812736511,636020000
2011-12-15,0.3165200020388984,0.3185827552048873,0.30781054817367465,0.3084981143474579,435148000
2011-12-16,0.3110192900808541,0.31697839745045625,0.30826894334193017,0.30964410305023193,619116000
2011-12-19,0.3110193200676298,0.3146864676213082,0.30047629134254666,0.30162227153778076,463276000
2011-12-20,0.30849816064022495,0.31972878323563614,0.30849816064022495,0.31858280301094055,445208000
2011-12-21,0.3167491679242686,0.32018710793342087,0.3082689213661567,0.3144572079181671,548424000
2011-12-22,0.31537402248532814,0.32889657620003554,0.31537402248532814,0.32797980308532715,576560000
2011-12-23,0.32958408564203834,0.33004249940480107,0.3220206137465184,0.324770987033844,248948000
2011-12-27,0.3233958394722288,0.32729216567039,0.32133305925744976,0.3222498595714569,195712000
2011-12-28,0.32224991863706876,0.322937512168025,0.31399885091023566,0.3142280578613281,233960000
2011-12-29,0.31743668633023003,0.32087462552645524,0.3128527674019297,0.3201870322227478,211112000
2011-12-30,0.3190411239581539,0.32247906392450215,0.3172075505116379,0.3176659643650055,186956000
2012-01-03,0.32775057943963654,0.3300425667542215,0.3211039063909905,0.32179149985313416,468044000
2012-01-04,0.3220205581160802,0.32683368321509915,0.31904100578441646,0.32545849680900574,347372000
2012-01-05,0.3238541068644182,0.3387518674178271,0.3224789205603171,0.33714747428894043,563548000
2012-01-06,0.33691835397389086,0.337147533516631,0.32935488261724954,0.3332512080669403,533252000
2012-01-09,0.33348041493199126,0.3396686997429484,0.3309592487056739,0.3332512080669403,508244000
2012-01-10,0.338293531528765,0.33852273840623626,0.3295840800195414,0.3318760395050049,546328000
2012-01-11,0.3288965858502068,0.33187613954391193,0.3238542789267246,0.3252294659614563,484272000
2012-01-12,0.32591692211605594,0.32614610164370633,0.3160614647247488,0.32316654920578003,652364000
2012-01-13,0.32087461302023584,0.32156220629714405,0.31308196207477185,0.3146863281726837,504300000
2012-01-17,0.3194995059095199,0.3194995059095199,0.3094148666217913,0.3098732531070709,627176000
2012-01-18,0.31583241104397103,0.3229374983561019,0.31422804442190533,0.32041633129119873,632676000
2012-01-19,0.3231665060519283,0.32935481695138774,0.3197285676954755,0.3288964033126831,608312000
2012-01-20,0.32843811488940894,0.3323344680459,0.3247709959429003,0.32591697573661804,546272000
2012-01-23,0.32614616396463564,0.3350848229864387,0.3220206311332122,0.3348556160926819,562792000
2012-01-24,0.3325636848938386,0.34379430452468684,0.3323345053027906,0.3424191176891327,730920000
2012-01-25,0.3332512638077949,0.34127312291399353,0.3236250110225043,0.34035634994506836,1274152000
2012-01-26,0.34539853746893523,0.34929488955645305,0.3353139289798802,0.33714747428894043,799672000
2012-01-27,0.33508487765378253,0.3435651242715798,0.33233453109156696,0.34173157811164856,449996000
2012-01-30,0.33577242171484983,0.34081472755730546,0.3307300885500796,0.3392103612422943,399076000
2012-01-31,0.3401271283476308,0.34035633524111764,0.33256365605264915,0.3385227620601654,357900000
2012-02-01,0.34241911742083975,0.3460862640978999,0.3376060181448044,0.3421899378299713,428020000
2012-02-02,0.344023607434643,0.3564001831189328,0.3405856393864245,0.3550250232219696,696236000
2012-02-03,0.36029641609706653,0.365567928893936,0.359608822719681,0.36258837580680847,495232000
2012-02-06,0.3607548714175013,0.36121325798246073,0.3566293376882261,0.3598380982875824,278868000
2012-02-07,0.3602964014630382,0.36281754064796523,0.35433729553082205,0.3607547879219055,410296000
2012-02-08,0.3607549164504834,0.3809241737273053,0.35892134263944075,0.37381911277770996,847612000
2012-02-09,0.3784028799888801,0.38046563261224403,0.37290216078938876,0.37358975410461426,561944000
2012-02-10,0.3699226562873375,0.37129784309740205,0.3623591834766146,0.3644219636917114,440268000
2012-02-13,0.3735896969215607,0.3749648833415204,0.3625882875288079,0.3701517581939697,610668000
2012-02-14,0.37015180318201935,0.3754233153361506,0.36694304358622526,0.37221455574035645,453756000
2012-02-15,0.37565257037257627,0.3873415758946955,0.36969346416084586,0.37061023712158203,1110856000
2012-02-16,0.34516940989688843,0.38000721316724445,0.3437942233858917,0.3770276606082916,1888588000
2012-02-17,0.377256971319978,0.3797781108544186,0.3598380648896718,0.36327600479125977,1020360000
2012-02-21,0.3630468418939974,0.37404825637763595,0.36235924836583483,0.3651096224784851,518176000
2012-02-22,0.3632759691841941,0.3722146011232617,0.3621299893293231,0.36258837580680847,492432000
2012-02-23,0.363276043441963,0.36671398370933017,0.35754611567403055,0.3646512031555176,323968000
2012-02-24,0.3657970423579172,0.36625545607486454,0.3602963509776491,0.3619007170200348,366668000
2012-02-27,0.3573168306276866,0.35892119681464546,0.34952415192739555,0.3545664846897125,745268000
2012-02-28,0.35456657819225174,0.35869211184831107,0.34769067055060643,0.3513578176498413,699884000
2012-02-29,0.35250367482411166,0.35846277995250914,0.3470029834150602,0.3472321629524231,689196000
2012-03-01,0.3486074566888897,0.35364976325179426,0.3472322697524982,0.34952422976493835,449944000
2012-03-02,0.34837821368826494,0.3575460527888038,0.34837821368826494,0.3525037467479706,684076000
2012-03-05,0.3499826369429919,0.3506702304517381,0.3380644496398987,0.3405855894088745,514848000
2012-03-06,0.33668923950051,0.3394395860242964,0.33141772605856695,0.33737683296203613,471400000
2012-03-07,0.3392103615261564,0.34081472784251016,0.3346264421523945,0.3394395411014557,441984000
2012-03-08,0.34035640978750586,0.3440235569526054,0.3385228362049561,0.3405855894088745,430852000
2012-03-09,0.34150238391822474,0.3440235509656454,0.3378352368169437,0.33966881036758423,367836000
2012-03-12,0.3410439258847963,0.34333588551216576,0.33348045365001455,0.33439722657203674,299948000
2012-03-13,0.3357723894567332,0.34081469481476756,0.33416799597354374,0.33898112177848816,553288000
2012-03-14,0.33898116742887496,0.3396687608253665,0.32820896195822613,0.3293549418449402,735708000
2012-03-15,0.3302716026762818,0.33600150016417196,0.32912562317870375,0.3341679275035858,382380000
2012-03-16,0.33439734846759633,0.33600171532712086,0.33256377463285797,0.33462655544281006,428340000
2012-03-19,0.33645989600843096,0.33806426175564175,0.33393873031831045,0.33554309606552124,405400000
2012-03-20,0.3337097808692791,0.3337097808692791,0.32706310593801163,0.33004266023635864,449616000
2012-03-21,0.330042550056608,0.33439726289267235,0.32637540332558335,0.3314177095890045,467840000
2012-03-22,0.3288965101884762,0.3337096363804705,0.3279797372577698,0.330959290266037,425372000
2012-03-23,0.3300424786576953,0.33439719055169403,0.32775049195489847,0.3334804177284241,315456000
2012-03-26,0.33668923950051,0.3389811994907184,0.3334805064431455,0.33737683296203613,288600000
2012-03-27,0.3387520372534238,0.34379434402594544,0.33806444375664363,0.33966881036758423,419968000
2012-03-28,0.3440235516547291,0.35204541204781953,0.34150238460225846,0.3474614918231964,892448000
2012-03-29,0.3470031464320698,0.35181624684553653,0.34264840530865937,0.349065899848938,372700000
2012-03-30,0.3520453038297884,0.35502485652434873,0.34700299859716155,0.35296207666397095,527240000
2012-04-02,0.35204541114623783,0.3550249647490762,0.34631551088013307,0.3513578176498413,407776000
2012-04-03,0.3538789709294332,0.35433735746842576,0.34379433046000474,0.34562790393829346,430476000
2012-04-04,0.3403564349777381,0.3447111486515618,0.333709733664354,0.3357725143432617,495896000
2012-04-05,0.3362309577802032,0.34035649251309485,0.3341681767525939,0.33531418442726135,369424000
2012-04-09,0.3300425173353306,0.33210527009057716,0.3245417977841494,0.330959290266037,365504000
2012-04-10,0.3295842341455017,0.3341681552600422,0.322937559458348,0.32454192638397217,470360000
2012-04-11,0.3288964924196268,0.3357723983177065,0.327750512656999,0.3286673128604889,372960000
2012-04-12,0.3291257019190925,0.33829354009304025,0.32775051526407517,0.3364599943161011,384868000
2012-04-13,0.33348058895072114,0.33531416286100235,0.3243127193993151,0.32454192638397217,311324000
2012-04-16,0.32683373674200056,0.3277505096146678,0.3153739392220974,0.32064545154571533,463468000
2012-04-17,0.3215621681600997,0.3254584931707303,0.3201869817693794,0.3213329613208771,460696000
2012-04-18,0.31927045086571426,0.32087481798846285,0.31399893547183033,0.3178952634334564,400764000
2012-04-19,0.31376966521609223,0.32568788103390117,0.31147770483917864,0.31308209896087646,667188000
2012-04-20,0.3149154738642935,0.31583227390905483,0.30620602371175515,0.30689361691474915,509592000
2012-04-23,0.30162213466874843,0.30460168728877085,0.295892236292671,0.303226500749588,706244000
2012-04-24,0.3041433157772035,0.30666448211506464,0.29222510471347285,0.29382947087287903,730440000
2012-04-25,0.29818425763385514,0.30208058387514897,0.2926835376558671,0.29978862404823303,727112000
2012-04-26,0.29955944720459543,0.30253900047135907,0.29749666694807453,0.3000178337097168,539208000
2012-04-27,0.299559396749447,0.301392969783418,0.2942878845226472,0.29749661684036255,475356000
2012-04-30,0.2958922537528242,0.29955939985883073,0.2938294738223284,0.2979550063610077,262268000
2012-05-01,0.29635062269829504,0.30643526023357776,0.29635062269829504,0.303226500749588,408680000
2012-05-02,0.3020805724649279,0.3032265523350998,0.29291273350355274,0.2945170998573303,684008000
2012-05-03,0.29520471490146494,0.29703828829272233,0.28764124173897637,0.28947481513023376,419536000
2012-05-04,0.2876411124230401,0.28924547817324037,0.2809944152832031,0.2809944152832031,545092000
2012-05-07,0.28603687608318,0.2908500028336666,0.28351570924772185,0.28580766916275024,604440000
2012-05-08,0.28328659075774565,0.2874121253570829,0.27824428283514496,0.28557857871055603,462312000
2012-05-09,0.28053616419481947,0.2890164379892107,0.27778581767986577,0.2867244780063629,520608000
2012-05-10,0.28947486767505,0.28993325427549027,0.28007781941557325,0.28466174006462097,597092000
